2012-11-14 11:50:59.6234 INFO Task Components are initialized
2012-11-14 12:04:27.8674 INFO Task Error with NHibernate session
2012-11-14 12:04:29.3194 INFO Task Error with NHibernate session
2012-11-14 12:04:29.3314 INFO Task Error with NHibernate session
2012-11-14 12:04:29.3394 INFO Task Error with NHibernate session
2012-11-14 12:04:29.7114 INFO Task Error with NHibernate session
2012-11-14 12:04:39.1744 INFO Task Error with NHibernate session
2012-11-14 12:04:39.1854 INFO Task Error with NHibernate session
2012-11-14 12:04:39.6204 INFO Task Error with NHibernate session
2012-11-14 12:04:39.6414 INFO Task Error with NHibernate session
2012-11-14 12:04:39.8194 INFO Task Error with NHibernate session
2012-11-14 12:04:39.9064 INFO Task Error with NHibernate session
2012-11-14 12:04:41.1154 INFO Task Error with NHibernate session
2012-11-14 12:04:41.1344 INFO Task Error with NHibernate session
2012-11-14 12:04:41.2634 INFO Task Error with NHibernate session
2012-11-14 12:04:41.2794 INFO Task Error with NHibernate session
2012-11-14 12:04:41.3174 INFO Task Error with NHibernate session
2012-11-14 12:04:43.5804 INFO Task Error with NHibernate session
2012-11-14 12:04:43.6084 INFO Task Error with NHibernate session
2012-11-14 12:04:43.9604 INFO Task Error with NHibernate session
2012-11-14 12:04:43.9724 INFO Task Error with NHibernate session
2012-11-14 12:04:44.0284 INFO Task Error with NHibernate session
2012-11-14 12:04:44.3744 INFO Task Error with NHibernate session
2012-11-14 12:04:44.3744 INFO Task Error with NHibernate session
2012-11-14 12:04:44.6814 INFO Task Error with NHibernate session
2012-11-14 12:04:44.6954 INFO Task Error with NHibernate session
2012-11-14 12:04:44.7274 INFO Task Error with NHibernate session
2012-11-14 12:04:45.8694 INFO Task Error with NHibernate session
2012-11-14 12:04:45.8964 INFO Task Error with NHibernate session
2012-11-14 12:04:46.1794 INFO Task Error with NHibernate session
2012-11-14 12:04:46.2284 INFO Task Error with NHibernate session
2012-11-14 12:04:46.2664 INFO Task Error with NHibernate session
2012-11-14 12:04:46.7714 INFO Task Error with NHibernate session
2012-11-14 12:04:46.7974 INFO Task Error with NHibernate session
2012-11-14 12:04:47.0094 INFO Task Error with NHibernate session
2012-11-14 12:04:47.0274 INFO Task Error with NHibernate session
2012-11-14 12:04:47.0664 INFO Task Error with NHibernate session
2012-11-14 12:04:47.6734 INFO Task Error with NHibernate session
2012-11-14 12:04:47.6894 INFO Task Error with NHibernate session
2012-11-14 12:04:47.9764 INFO Task Error with NHibernate session
2012-11-14 12:04:48.9624 INFO Task Error with NHibernate session
2012-11-14 12:04:48.9964 INFO Task Error with NHibernate session
2012-11-14 12:04:49.1594 INFO Task Error with NHibernate session
2012-11-14 12:04:49.2484 INFO Task Error with NHibernate session
2012-11-14 12:04:51.4734 INFO Task Error with NHibernate session
2012-11-14 12:04:51.4894 INFO Task Error with NHibernate session
2012-11-14 12:04:51.6764 INFO Task Error with NHibernate session
2012-11-14 12:04:51.7464 INFO Task Error with NHibernate session
2012-11-14 12:04:51.7674 INFO Task Error with NHibernate session
2012-11-14 12:04:52.9964 INFO Task Error with NHibernate session
2012-11-14 12:04:53.0094 INFO Task Error with NHibernate session
2012-11-14 12:04:53.3254 INFO Task Error with NHibernate session
2012-11-14 12:04:54.3704 INFO Task Error with NHibernate session
2012-11-14 12:04:54.3804 INFO Task Error with NHibernate session
2012-11-14 12:04:54.5424 INFO Task Error with NHibernate session
2012-11-14 12:04:54.6834 INFO Task Error with NHibernate session
2012-11-14 12:04:58.0734 INFO Task Error with NHibernate session
2012-11-14 12:04:58.0894 INFO Task Error with NHibernate session
2012-11-14 12:04:58.2484 INFO Task Error with NHibernate session
2012-11-14 12:04:58.3174 INFO Task Error with NHibernate session
2012-11-14 12:05:00.4984 INFO Task Error with NHibernate session
2012-11-14 12:05:00.5174 INFO Task Error with NHibernate session
2012-11-14 12:05:00.5204 INFO Task Error with NHibernate session
2012-11-14 12:05:00.8334 INFO Task Error with NHibernate session
2012-11-14 12:05:07.5014 INFO Task Error with NHibernate session
2012-11-14 12:05:07.5154 INFO Task Error with NHibernate session
2012-11-14 12:05:07.5414 INFO Task Error with NHibernate session
2012-11-14 12:05:07.5554 INFO Task Error with NHibernate session
2012-11-14 12:05:07.7624 INFO Task Error with NHibernate session
2012-11-14 12:05:07.8244 INFO Task Error with NHibernate session
2012-11-14 12:05:09.5234 INFO Task Error with NHibernate session
2012-11-14 12:05:09.5354 INFO Task Error with NHibernate session
2012-11-14 12:05:09.7384 INFO Task Error with NHibernate session
2012-11-14 12:05:09.7384 INFO Task Error with NHibernate session
2012-11-14 12:05:09.8194 INFO Task Error with NHibernate session
2012-11-14 12:05:15.9654 INFO Task Components are initialized
2012-11-14 12:05:18.0974 INFO Task Error with NHibernate session
2012-11-14 12:05:18.4844 INFO Task Error with NHibernate session
2012-11-14 12:05:19.7084 INFO Task Error with NHibernate session
2012-11-14 12:05:19.7354 INFO Task Error with NHibernate session
2012-11-14 12:05:20.1884 INFO Task Error with NHibernate session
2012-11-14 12:05:20.2744 INFO Task Error with NHibernate session
2012-11-14 12:05:20.2744 INFO Task Error with NHibernate session
2012-11-14 12:05:57.8564 INFO Task Components are initialized
2012-11-14 12:05:59.4894 INFO Task Error with NHibernate session
2012-11-14 12:05:59.9334 INFO Task Error with NHibernate session
2012-11-14 12:06:01.5684 INFO Task Error with NHibernate session
2012-11-14 12:06:01.5994 INFO Task Error with NHibernate session
2012-11-14 12:06:02.8884 INFO Task Error with NHibernate session
2012-11-14 12:06:02.9054 INFO Task Error with NHibernate session
2012-11-14 12:06:02.9494 INFO Task Error with NHibernate session
2012-11-14 12:06:04.9734 INFO Task Error with NHibernate session
2012-11-14 12:06:05.0474 INFO Task Error with NHibernate session
2012-11-14 12:06:05.2754 INFO Task Error with NHibernate session
2012-11-14 12:06:05.3864 INFO Task Error with NHibernate session
2012-11-14 12:06:06.8604 INFO Task Error with NHibernate session
2012-11-14 12:06:06.8894 INFO Task Error with NHibernate session
2012-11-14 12:06:07.1634 INFO Task Error with NHibernate session
2012-11-14 12:06:07.1904 INFO Task Error with NHibernate session
2012-11-14 12:06:08.6914 INFO Task Error with NHibernate session
2012-11-14 12:06:08.7034 INFO Task Error with NHibernate session
2012-11-14 12:06:08.7034 INFO Task Error with NHibernate session
2012-11-14 12:06:09.0834 INFO Task Error with NHibernate session
2012-11-14 12:06:10.2454 INFO Task Error with NHibernate session
2012-11-14 12:06:12.9564 INFO Task Error with NHibernate session
2012-11-14 12:06:14.1794 INFO Task Error with NHibernate session
2012-11-14 12:06:14.2084 INFO Task Error with NHibernate session
2012-11-14 12:06:14.4404 INFO Task Error with NHibernate session
2012-11-14 12:06:14.4944 INFO Task Error with NHibernate session
2012-11-14 12:06:21.6434 INFO Task Error with NHibernate session
2012-11-14 12:06:21.6624 INFO Task Error with NHibernate session
2012-11-14 12:06:21.6724 INFO Task Error with NHibernate session
2012-11-14 12:06:22.2254 INFO Task Error with NHibernate session
2012-11-14 12:06:27.7974 INFO Task Error with NHibernate session
2012-11-14 12:06:27.8224 INFO Task Error with NHibernate session
2012-11-14 12:06:27.9344 INFO Task Error with NHibernate session
2012-11-14 12:06:27.9564 INFO Task Error with NHibernate session
2012-11-14 12:06:28.4214 INFO Task Error with NHibernate session
2012-11-14 12:06:28.4614 INFO Task Error with NHibernate session
2012-11-14 12:06:31.1814 INFO Task Error with NHibernate session
2012-11-14 12:06:31.2014 INFO Task Error with NHibernate session
2012-11-14 12:06:31.5084 INFO Task Error with NHibernate session
2012-11-14 12:06:31.7464 INFO Task Error with NHibernate session
2012-11-14 12:06:32.4794 INFO Task Error with NHibernate session
2012-11-14 12:06:35.2674 INFO Task Error with NHibernate session
2012-11-14 12:06:35.2794 INFO Task Error with NHibernate session
2012-11-14 12:06:35.5764 INFO Task Error with NHibernate session
2012-11-14 12:06:35.7494 INFO Task Error with NHibernate session
2012-11-14 12:06:38.0664 INFO Task Error with NHibernate session
2012-11-14 12:06:38.0914 INFO Task Error with NHibernate session
2012-11-14 12:06:38.7074 INFO Task Error with NHibernate session
2012-11-14 12:06:38.7704 INFO Task Error with NHibernate session
2012-11-14 12:06:40.0994 INFO Task Error with NHibernate session
2012-11-14 12:06:40.1184 INFO Task Error with NHibernate session
2012-11-14 12:06:40.5074 INFO Task Error with NHibernate session
2012-11-14 12:06:40.6484 INFO Task Error with NHibernate session
2012-11-14 12:06:41.4544 INFO Task Error with NHibernate session
2012-11-14 12:06:41.4684 INFO Task Error with NHibernate session
2012-11-14 12:06:41.9584 INFO Task Error with NHibernate session
2012-11-14 12:06:42.0224 INFO Task Error with NHibernate session
2012-11-14 12:06:46.7164 INFO Task Error with NHibernate session
2012-11-14 12:06:46.7304 INFO Task Error with NHibernate session
2012-11-14 12:06:47.1054 INFO Task Error with NHibernate session
2012-11-14 12:06:47.2044 INFO Task Error with NHibernate session
2012-11-14 12:06:47.3914 INFO Task Error with NHibernate session
2012-11-14 12:09:56.7491 INFO Task Components are initialized
2012-11-14 12:09:59.4654 INFO Task Error with NHibernate session
2012-11-14 12:10:00.2094 INFO Task Error with NHibernate session
2012-11-14 12:10:01.8846 INFO Task Error with NHibernate session
2012-11-14 12:10:01.9076 INFO Task Error with NHibernate session
2012-11-14 12:10:02.9787 INFO Task Error with NHibernate session
2012-11-14 12:11:47.7372 INFO Task Components are initialized
2012-11-14 12:11:49.4314 INFO Task Error with NHibernate session
2012-11-14 12:11:49.8204 INFO Task Error with NHibernate session
2012-11-14 12:11:51.1565 INFO Task Error with NHibernate session
2012-11-14 12:11:51.2015 INFO Task Error with NHibernate session
2012-11-14 12:11:57.5842 INFO Task Error with NHibernate session
2012-11-14 12:11:57.6272 INFO Task Error with NHibernate session
2012-11-14 12:11:57.6572 INFO Task Error with NHibernate session
2012-11-14 12:12:05.5430 INFO Task Error with NHibernate session
2012-11-14 12:12:05.5700 INFO Task Error with NHibernate session
2012-11-14 12:12:08.1582 INFO Task Error with NHibernate session
2012-11-14 12:12:08.1692 INFO Task Error with NHibernate session
2012-11-14 12:12:08.2002 INFO Task Error with NHibernate session
2012-11-14 12:12:24.7779 INFO Task Error with NHibernate session
2012-11-14 12:12:24.7989 INFO Task Error with NHibernate session
2012-11-14 12:12:26.8261 INFO Task Error with NHibernate session
2012-11-14 12:12:26.8441 INFO Task Error with NHibernate session
2012-11-14 12:12:26.8441 INFO Task Error with NHibernate session
2012-11-14 12:12:27.7192 INFO Task Error with NHibernate session
2012-11-14 12:12:27.7372 INFO Task Error with NHibernate session
2012-11-14 12:12:29.8224 INFO Task Error with NHibernate session
2012-11-14 12:12:29.8234 INFO Task Error with NHibernate session
2012-11-14 12:12:29.8864 INFO Task Error with NHibernate session
2012-11-14 12:12:42.2737 INFO Task Error with NHibernate session
2012-11-14 12:12:42.3017 INFO Task Error with NHibernate session
2012-11-14 12:12:43.6288 INFO Task Error with NHibernate session
2012-11-14 12:12:43.6468 INFO Task Error with NHibernate session
2012-11-14 12:12:43.6618 INFO Task Error with NHibernate session
2012-11-14 12:12:54.5129 INFO Task Components are initialized
2012-11-14 12:12:56.2180 INFO Task Error with NHibernate session
2012-11-14 12:12:56.5651 INFO Task Error with NHibernate session
2012-11-14 12:12:58.2933 INFO Task Error with NHibernate session
2012-11-14 12:12:58.3223 INFO Task Error with NHibernate session
2012-11-14 12:13:00.1984 INFO Task Error with NHibernate session
2012-11-14 12:13:00.2404 INFO Task Error with NHibernate session
2012-11-14 12:13:00.2404 INFO Task Error with NHibernate session
2012-11-14 12:13:22.5717 INFO Task Error with NHibernate session
2012-11-14 12:13:22.6027 INFO Task Error with NHibernate session
2012-11-14 12:13:25.5640 INFO Task Error with NHibernate session
2012-11-14 12:13:25.5990 INFO Task Error with NHibernate session
2012-11-14 12:14:22.3697 INFO Task Components are initialized
2012-11-14 12:14:24.1018 INFO Task Error with NHibernate session
2012-11-14 12:14:24.6389 INFO Task Error with NHibernate session
2012-11-14 12:14:25.6010 INFO Task Error with NHibernate session
2012-11-14 12:14:25.6360 INFO Task Error with NHibernate session
2012-11-14 12:14:31.5226 INFO Task Error with NHibernate session
2012-11-14 12:14:31.5536 INFO Task Error with NHibernate session
2012-11-14 12:14:31.5566 INFO Task Error with NHibernate session
2012-11-14 12:16:17.4572 INFO Task Components are initialized
2012-11-14 12:16:19.2874 INFO Task Error with NHibernate session
2012-11-14 12:16:19.7094 INFO Task Error with NHibernate session
2012-11-14 12:16:20.9925 INFO Task Error with NHibernate session
2012-11-14 12:16:21.0235 INFO Task Error with NHibernate session
2012-11-14 12:16:21.7126 INFO Task Error with NHibernate session
2012-11-14 12:16:21.8206 INFO Task Error with NHibernate session
2012-11-14 12:16:23.0547 INFO Task Error with NHibernate session
2012-11-14 12:16:23.0807 INFO Task Error with NHibernate session
2012-11-14 12:16:23.0997 INFO Task Error with NHibernate session
2012-11-14 12:16:23.1687 INFO Task Error with NHibernate session
2012-11-14 12:16:55.6030 INFO Task Components are initialized
2012-11-14 12:16:57.2541 INFO Task Error with NHibernate session
2012-11-14 12:16:57.5872 INFO Task Error with NHibernate session
2012-11-14 12:16:58.8643 INFO Task Error with NHibernate session
2012-11-14 12:16:58.8963 INFO Task Error with NHibernate session
2012-11-14 12:16:58.9723 INFO Task Error with NHibernate session
2012-11-14 12:16:59.0693 INFO Task Error with NHibernate session
2012-11-14 12:17:00.0654 INFO Task Error with NHibernate session
2012-11-14 12:17:00.0864 INFO Task Error with NHibernate session
2012-11-14 12:17:00.1074 INFO Task Error with NHibernate session
2012-11-14 12:17:00.1664 INFO Task Error with NHibernate session
2012-11-14 12:17:01.2635 INFO Task Error with NHibernate session
2012-11-14 12:17:01.2875 INFO Task Error with NHibernate session
2012-11-14 12:17:01.3086 INFO Task Error with NHibernate session
2012-11-14 12:17:01.4046 INFO Task Error with NHibernate session
2012-11-14 12:17:17.6102 INFO Task Components are initialized
2012-11-14 12:17:24.2278 INFO Task Error with NHibernate session
2012-11-14 12:17:24.5149 INFO Task Error with NHibernate session
2012-11-14 12:17:52.8837 INFO Task Components are initialized
2012-11-14 12:17:57.3882 INFO Task Error with NHibernate session
2012-11-14 12:17:57.6692 INFO Task Error with NHibernate session
2012-11-14 12:19:04.9459 INFO Task Components are initialized
2012-11-14 12:19:09.5364 INFO Task Error with NHibernate session
2012-11-14 12:19:09.8034 INFO Task Error with NHibernate session
2012-11-14 12:19:13.5888 INFO Task Error with NHibernate session
2012-11-14 12:19:21.7536 INFO Task Error with NHibernate session
2012-11-14 12:19:21.7736 INFO Task Error with NHibernate session
2012-11-14 12:19:21.7876 INFO Task Error with NHibernate session
2012-11-14 12:19:30.6405 INFO Task Error with NHibernate session
2012-11-14 12:19:30.6705 INFO Task Error with NHibernate session
2012-11-14 12:22:08.7053 INFO Task Components are initialized
2012-11-14 12:22:15.6340 INFO Task Error with NHibernate session
2012-11-14 12:22:15.9170 INFO Task Error with NHibernate session
2012-11-14 12:22:16.8191 INFO Task Error with NHibernate session
2012-11-14 12:22:20.9345 INFO Task Error with NHibernate session
2012-11-14 12:22:20.9625 INFO Task Error with NHibernate session
2012-11-14 12:22:20.9755 INFO Task Error with NHibernate session
2012-11-14 12:22:46.8181 INFO Task Components are initialized
2012-11-14 12:22:51.0035 INFO Task Error with NHibernate session
2012-11-14 12:22:52.1926 INFO Task Error with NHibernate session
2012-11-14 12:22:53.9408 INFO Task Error with NHibernate session
2012-11-14 12:23:36.9431 INFO Task Components are initialized
2012-11-14 12:23:43.4088 INFO Task Error with NHibernate session
2012-11-14 12:23:43.6918 INFO Task Error with NHibernate session
2012-11-14 12:23:44.6219 INFO Task Error with NHibernate session
2012-11-14 12:26:26.8211 INFO Task Components are initialized
2012-11-14 12:26:32.1406 INFO Task Error with NHibernate session
2012-11-14 12:26:32.4177 INFO Task Error with NHibernate session
2012-11-14 12:26:33.3207 INFO Task Error with NHibernate session
2012-11-14 12:26:36.0560 INFO Task Error with NHibernate session
2012-11-14 12:26:36.0780 INFO Task Error with NHibernate session
2012-11-14 12:26:36.4571 INFO Task Error with NHibernate session
2012-11-14 12:26:39.8014 INFO Task Error with NHibernate session
2012-11-14 12:26:39.8164 INFO Task Error with NHibernate session
2012-11-14 12:26:39.8564 INFO Task Error with NHibernate session
2012-11-14 12:26:42.4277 INFO Task Error with NHibernate session
2012-11-14 12:26:42.4277 INFO Task Error with NHibernate session
2012-11-14 12:26:42.4567 INFO Task Error with NHibernate session
2012-11-14 12:26:43.9858 INFO Task Error with NHibernate session
2012-11-14 12:26:44.0078 INFO Task Error with NHibernate session
2012-11-14 12:26:44.0378 INFO Task Error with NHibernate session
2012-11-14 12:26:44.9349 INFO Task Error with NHibernate session
2012-11-14 12:26:44.9689 INFO Task Error with NHibernate session
2012-11-14 12:26:45.0069 INFO Task Error with NHibernate session
2012-11-14 12:26:47.3191 INFO Task Error with NHibernate session
2012-11-14 12:26:47.3592 INFO Task Error with NHibernate session
2012-11-14 12:26:47.3922 INFO Task Error with NHibernate session
2012-11-14 12:26:48.8213 INFO Task Error with NHibernate session
2012-11-14 12:26:48.8373 INFO Task Error with NHibernate session
2012-11-14 12:26:48.8633 INFO Task Error with NHibernate session
2012-11-14 12:26:50.5165 INFO Task Error with NHibernate session
2012-11-14 12:26:50.5385 INFO Task Error with NHibernate session
2012-11-14 12:26:50.5675 INFO Task Error with NHibernate session
2012-11-14 12:26:53.7708 INFO Task Error with NHibernate session
2012-11-14 12:26:53.7948 INFO Task Error with NHibernate session
2012-11-14 12:26:53.8198 INFO Task Error with NHibernate session
2012-11-14 12:26:55.8140 INFO Task Error with NHibernate session
2012-11-14 12:26:55.8420 INFO Task Error with NHibernate session
2012-11-14 12:26:55.8700 INFO Task Error with NHibernate session
2012-11-14 12:28:38.5063 INFO Task Components are initialized
2012-11-14 12:28:43.2107 INFO Task Error with NHibernate session
2012-11-14 12:28:43.4998 INFO Task Error with NHibernate session
2012-11-14 12:28:44.4719 INFO Task Error with NHibernate session
2012-11-14 12:28:45.8100 INFO Task Error with NHibernate session
2012-11-14 12:28:45.8270 INFO Task Error with NHibernate session
2012-11-14 12:28:46.1500 INFO Task Error with NHibernate session
2012-11-14 12:28:48.5943 INFO Task Error with NHibernate session
2012-11-14 12:28:48.6093 INFO Task Error with NHibernate session
2012-11-14 12:28:49.1523 INFO Task Error with NHibernate session
2012-11-14 12:28:52.4067 INFO Task Error with NHibernate session
2012-11-14 12:28:52.4287 INFO Task Error with NHibernate session
2012-11-14 12:28:52.4667 INFO Task Error with NHibernate session
2012-11-14 12:28:54.0048 INFO Task Error with NHibernate session
2012-11-14 12:28:54.0168 INFO Task Error with NHibernate session
2012-11-14 12:28:54.0488 INFO Task Error with NHibernate session
2012-11-14 12:28:55.0129 INFO Task Error with NHibernate session
2012-11-14 12:28:55.0349 INFO Task Error with NHibernate session
2012-11-14 12:28:55.0639 INFO Task Error with NHibernate session
2012-11-14 12:28:56.3861 INFO Task Error with NHibernate session
2012-11-14 12:28:56.4051 INFO Task Error with NHibernate session
2012-11-14 12:28:56.4421 INFO Task Error with NHibernate session
2012-11-14 12:29:01.5606 INFO Task Error with NHibernate session
2012-11-14 12:29:01.5846 INFO Task Error with NHibernate session
2012-11-14 12:29:01.6096 INFO Task Error with NHibernate session
2012-11-14 12:29:05.4010 INFO Task Error with NHibernate session
2012-11-14 12:29:05.4200 INFO Task Error with NHibernate session
2012-11-14 12:29:05.4440 INFO Task Error with NHibernate session
2012-11-14 12:29:07.1951 INFO Task Error with NHibernate session
2012-11-14 12:29:07.2141 INFO Task Error with NHibernate session
2012-11-14 12:29:07.2511 INFO Task Error with NHibernate session
2012-11-14 12:29:47.2591 INFO Task Components are initialized
2012-11-14 12:29:54.1718 INFO Task Error with NHibernate session
2012-11-14 12:29:54.4539 INFO Task Error with NHibernate session
2012-11-14 12:29:55.4210 INFO Task Error with NHibernate session
2012-11-14 12:29:58.5073 INFO Task Error with NHibernate session
2012-11-14 12:29:58.5303 INFO Task Error with NHibernate session
2012-11-14 12:29:58.8573 INFO Task Error with NHibernate session
2012-11-14 12:30:18.0462 INFO Task Components are initialized
2012-11-14 12:30:23.3778 INFO Task Error with NHibernate session
2012-11-14 12:30:23.6418 INFO Task Error with NHibernate session
2012-11-14 12:30:24.5459 INFO Task Error with NHibernate session
2012-11-14 12:30:26.8871 INFO Task Error with NHibernate session
2012-11-14 12:30:26.9091 INFO Task Error with NHibernate session
2012-11-14 12:30:27.2041 INFO Task Error with NHibernate session
2012-11-14 12:30:28.9743 INFO Task Error with NHibernate session
2012-11-14 12:30:28.9983 INFO Task Error with NHibernate session
2012-11-14 12:30:29.0303 INFO Task Error with NHibernate session
2012-11-14 12:30:30.0824 INFO Task Error with NHibernate session
2012-11-14 12:30:30.1004 INFO Task Error with NHibernate session
2012-11-14 12:30:30.1414 INFO Task Error with NHibernate session
2012-11-14 12:33:34.5189 INFO Task Components are initialized
2012-11-14 12:33:40.8595 INFO Task Error with NHibernate session
2012-11-14 12:33:41.1495 INFO Task Error with NHibernate session
2012-11-14 12:33:42.2096 INFO Task Error with NHibernate session
2012-11-14 12:34:00.5685 INFO Task Error with NHibernate session
2012-11-14 12:34:00.5845 INFO Task Error with NHibernate session
2012-11-14 12:34:00.5845 INFO Task Error with NHibernate session
2012-11-14 12:34:02.8107 INFO Task Error with NHibernate session
2012-11-14 12:34:02.8257 INFO Task Error with NHibernate session
2012-11-14 12:34:03.0757 INFO Task Error with NHibernate session
2012-11-14 12:34:03.9338 INFO Task Error with NHibernate session
2012-11-14 12:34:03.9478 INFO Task Error with NHibernate session
2012-11-14 12:34:04.3118 INFO Task Error with NHibernate session
2012-11-14 12:34:05.5410 INFO Task Error with NHibernate session
2012-11-14 12:34:05.5590 INFO Task Error with NHibernate session
2012-11-14 12:36:47.6202 INFO Task Components are initialized
2012-11-14 12:36:54.3825 INFO Task Error with NHibernate session
2012-11-14 12:36:54.6605 INFO Task Error with NHibernate session
2012-11-14 12:36:55.5184 INFO Task Error with NHibernate session
2012-11-14 12:36:57.9482 INFO Task Error with NHibernate session
2012-11-14 12:36:57.9712 INFO Task Error with NHibernate session
2012-11-14 12:36:58.6511 INFO Task Error with NHibernate session
2012-11-14 12:37:00.1829 INFO Task Error with NHibernate session
2012-11-14 12:37:00.1979 INFO Task Error with NHibernate session
2012-11-14 12:37:00.4319 INFO Task Error with NHibernate session
2012-11-14 12:37:02.2217 INFO Task Error with NHibernate session
2012-11-14 12:37:02.2487 INFO Task Error with NHibernate session
2012-11-14 12:37:02.5147 INFO Task Error with NHibernate session
2012-11-14 12:37:13.2466 INFO Task Error with NHibernate session
2012-11-14 12:37:13.2656 INFO Task Error with NHibernate session
2012-11-14 12:37:13.4826 INFO Task Error with NHibernate session
2012-11-14 12:42:23.5252 INFO Task Components are initialized
2012-11-14 12:42:30.6742 INFO Task Error with NHibernate session
2012-11-14 12:42:31.0242 INFO Task Error with NHibernate session
2012-11-14 12:42:31.9352 INFO Task Error with NHibernate session
2012-11-14 12:42:33.9802 INFO Task Error with NHibernate session
2012-11-14 12:42:34.0042 INFO Task Error with NHibernate session
2012-11-14 12:42:34.7172 INFO Task Error with NHibernate session
2012-11-14 12:42:40.4182 INFO Task Error with NHibernate session
2012-11-14 12:42:40.4362 INFO Task Error with NHibernate session
2012-11-14 12:42:40.9512 INFO Task Error with NHibernate session
2012-11-14 12:42:43.0792 INFO Task Error with NHibernate session
2012-11-14 12:42:43.0992 INFO Task Error with NHibernate session
2012-11-14 12:42:43.5312 INFO Task Error with NHibernate session
2012-11-14 12:42:44.4262 INFO Task Error with NHibernate session
2012-11-14 12:42:44.4502 INFO Task Error with NHibernate session
2012-11-14 12:42:44.8362 INFO Task Error with NHibernate session
2012-11-14 12:42:45.5392 INFO Task Error with NHibernate session
2012-11-14 12:42:45.5662 INFO Task Error with NHibernate session
2012-11-14 12:42:46.0942 INFO Task Error with NHibernate session
2012-11-14 12:42:46.6332 INFO Task Error with NHibernate session
2012-11-14 12:42:46.6502 INFO Task Error with NHibernate session
2012-11-14 12:42:47.0272 INFO Task Error with NHibernate session
2012-11-14 12:42:57.7752 INFO Task Error with NHibernate session
2012-11-14 12:42:57.7992 INFO Task Error with NHibernate session
2012-11-14 12:42:58.1222 INFO Task Error with NHibernate session
2012-11-14 12:43:00.0322 INFO Task Error with NHibernate session
