2012-11-02 10:00:27.9511 INFO Task Components are initialized
2012-11-02 11:12:42.9310 INFO Task Error with NHibernate session
2012-11-02 11:13:26.0797 INFO Task Components are initialized
2012-11-02 11:13:29.9843 INFO Task Error with NHibernate session
2012-11-02 11:13:32.5171 INFO Task Error with NHibernate session
2012-11-02 11:13:51.3332 INFO Task Error with NHibernate session
2012-11-02 11:13:51.3592 INFO Task Error with NHibernate session
2012-11-02 11:13:51.9561 INFO Task Error with NHibernate session
2012-11-02 11:17:13.2543 INFO Task Error with NHibernate session
2012-11-02 11:17:13.4603 INFO Task Error with NHibernate session
2012-11-02 11:17:15.1503 INFO Task Error with NHibernate session
2012-11-02 11:17:15.1663 INFO Task Error with NHibernate session
2012-11-02 11:17:15.6733 INFO Task Error with NHibernate session
2012-11-02 11:17:52.9453 INFO Task Error with NHibernate session
2012-11-02 11:17:52.9803 INFO Task Error with NHibernate session
2012-11-02 11:17:53.8883 INFO Task Error with NHibernate session
2012-11-02 11:17:55.7973 INFO Task Error with NHibernate session
2012-11-02 11:17:56.0833 INFO Task Error with NHibernate session
2012-11-02 11:18:01.5873 INFO Task Error with NHibernate session
2012-11-02 11:18:01.6103 INFO Task Error with NHibernate session
2012-11-02 11:18:02.7493 INFO Task Error with NHibernate session
2012-11-02 11:18:02.7693 INFO Task Error with NHibernate session
2012-11-02 11:18:03.0873 INFO Task Error with NHibernate session
2012-11-02 11:18:04.4863 INFO Task Error with NHibernate session
2012-11-02 11:18:04.8023 INFO Task Error with NHibernate session
2012-11-02 11:18:05.6103 INFO Task Error with NHibernate session
2012-11-02 11:18:05.6313 INFO Task Error with NHibernate session
2012-11-02 11:18:05.9283 INFO Task Error with NHibernate session
2012-11-02 11:18:06.8673 INFO Task Error with NHibernate session
2012-11-02 11:18:53.7383 INFO Task Error with NHibernate session
2012-11-02 11:18:54.2233 INFO Task Error with NHibernate session
2012-11-02 11:18:58.3653 INFO Task Error with NHibernate session
2012-11-02 11:18:58.3883 INFO Task Error with NHibernate session
2012-11-02 11:18:58.4713 INFO Task Error with NHibernate session
2012-11-02 11:18:59.5763 INFO Task Error with NHibernate session
2012-11-02 11:18:59.5963 INFO Task Error with NHibernate session
2012-11-02 11:18:59.6403 INFO Task Error with NHibernate session
2012-11-02 11:19:01.0153 INFO Task Error with NHibernate session
2012-11-02 11:19:01.0343 INFO Task Error with NHibernate session
2012-11-02 11:19:01.0853 INFO Task Error with NHibernate session
2012-11-02 11:19:26.1463 INFO Task Error with NHibernate session
2012-11-02 11:19:27.9393 INFO Task Error with NHibernate session
2012-11-02 11:19:28.1043 INFO Task Error with NHibernate session
2012-11-02 11:19:28.7193 INFO Task Error with NHibernate session
2012-11-02 11:19:28.7283 INFO Task Error with NHibernate session
2012-11-02 11:19:28.8913 INFO Task Error with NHibernate session
2012-11-02 11:19:29.3893 INFO Task Error with NHibernate session
2012-11-02 11:22:04.4343 INFO Task Error with NHibernate session
2012-11-02 11:22:04.6933 INFO Task Error with NHibernate session
2012-11-02 11:22:05.5283 INFO Task Error with NHibernate session
2012-11-02 11:22:05.6763 INFO Task Error with NHibernate session
2012-11-02 11:22:07.1893 INFO Task Error with NHibernate session
2012-11-02 11:22:07.3353 INFO Task Error with NHibernate session
2012-11-02 11:22:08.8053 INFO Task Error with NHibernate session
2012-11-02 11:22:08.8263 INFO Task Error with NHibernate session
2012-11-02 11:22:08.9893 INFO Task Error with NHibernate session
2012-11-02 11:29:43.6027 INFO Task Components are initialized
2012-11-02 11:29:48.4681 INFO Task Error with NHibernate session
2012-11-02 11:29:49.9663 INFO Task Error with NHibernate session
2012-11-02 11:29:51.2554 INFO Task Error with NHibernate session
2012-11-02 11:29:51.2974 INFO Task Error with NHibernate session
2012-11-02 11:29:51.4804 INFO Task Error with NHibernate session
2012-11-02 11:29:58.8822 INFO Task Error with NHibernate session
2012-11-02 11:29:58.9272 INFO Task Error with NHibernate session
2012-11-02 11:30:00.5213 INFO Task Error with NHibernate session
2012-11-02 11:30:02.0145 INFO Task Error with NHibernate session
2012-11-02 11:30:02.0395 INFO Task Error with NHibernate session
2012-11-02 11:30:02.9496 INFO Task Error with NHibernate session
2012-11-02 11:30:02.9736 INFO Task Error with NHibernate session
2012-11-02 11:35:57.5690 INFO Task Components are initialized
2012-11-02 11:36:03.4836 INFO Task Error with NHibernate session
2012-11-02 11:36:04.7718 INFO Task Error with NHibernate session
2012-11-02 11:36:06.3539 INFO Task Error with NHibernate session
2012-11-02 11:36:06.3699 INFO Task Error with NHibernate session
2012-11-02 11:36:07.1540 INFO Task Error with NHibernate session
2012-11-02 11:36:23.7857 INFO Task Error with NHibernate session
2012-11-02 11:36:23.9987 INFO Task Error with NHibernate session
2012-11-02 11:36:25.6639 INFO Task Error with NHibernate session
2012-11-02 11:36:25.6849 INFO Task Error with NHibernate session
2012-11-02 11:36:51.0254 INFO Task Error with NHibernate session
2012-11-02 11:36:53.0486 INFO Task Error with NHibernate session
2012-11-02 11:36:53.0736 INFO Task Error with NHibernate session
2012-11-02 11:36:53.5456 INFO Task Error with NHibernate session
2012-11-02 11:38:40.0873 INFO Task Error with NHibernate session
2012-11-02 11:38:40.2863 INFO Task Error with NHibernate session
2012-11-02 11:38:41.4864 INFO Task Error with NHibernate session
2012-11-02 11:38:41.5024 INFO Task Error with NHibernate session
2012-11-02 11:38:41.5594 INFO Task Error with NHibernate session
2012-11-02 11:38:43.0746 INFO Task Error with NHibernate session
2012-11-02 11:38:43.0936 INFO Task Error with NHibernate session
2012-11-02 11:38:43.8457 INFO Task Error with NHibernate session
2012-11-02 11:38:43.8627 INFO Task Error with NHibernate session
2012-11-02 11:38:55.6579 INFO Task Error with NHibernate session
2012-11-02 11:38:55.6869 INFO Task Error with NHibernate session
2012-11-02 11:39:32.5885 INFO Task Error with NHibernate session
2012-11-02 11:39:32.7906 INFO Task Error with NHibernate session
2012-11-02 11:41:25.9469 INFO Task Components are initialized
2012-11-02 11:41:31.3074 INFO Task Error with NHibernate session
2012-11-02 11:41:32.4515 INFO Task Error with NHibernate session
2012-11-02 11:41:34.3367 INFO Task Error with NHibernate session
2012-11-02 11:41:34.3527 INFO Task Error with NHibernate session
2012-11-02 11:41:34.8008 INFO Task Error with NHibernate session
2012-11-02 11:41:36.2239 INFO Task Error with NHibernate session
2012-11-02 11:41:36.2509 INFO Task Error with NHibernate session
2012-11-02 11:41:41.9615 INFO Task Error with NHibernate session
2012-11-02 11:41:42.0205 INFO Task Error with NHibernate session
2012-11-02 11:41:42.6665 INFO Task Error with NHibernate session
2012-11-02 11:41:42.6806 INFO Task Error with NHibernate session
2012-11-02 11:41:43.2226 INFO Task Error with NHibernate session
2012-11-02 11:41:43.2386 INFO Task Error with NHibernate session
2012-11-02 11:41:43.2906 INFO Task Error with NHibernate session
2012-11-02 11:41:43.7127 INFO Task Error with NHibernate session
2012-11-02 11:41:43.7277 INFO Task Error with NHibernate session
2012-11-02 11:50:36.4491 INFO Task Components are initialized
2012-11-02 11:50:45.6411 INFO Task Error with NHibernate session
2012-11-02 11:50:46.8151 INFO Task Error with NHibernate session
2012-11-02 11:50:49.1111 INFO Task Error with NHibernate session
2012-11-02 11:50:49.1251 INFO Task Error with NHibernate session
2012-11-02 11:50:49.5921 INFO Task Error with NHibernate session
2012-11-02 11:51:08.4051 INFO Task Error with NHibernate session
2012-11-02 11:51:08.6781 INFO Task Error with NHibernate session
2012-11-02 11:51:10.2651 INFO Task Error with NHibernate session
2012-11-02 11:51:10.2871 INFO Task Error with NHibernate session
2012-11-02 11:51:13.1271 INFO Task Error with NHibernate session
2012-11-02 11:51:13.2161 INFO Task Error with NHibernate session
2012-11-02 11:51:13.7981 INFO Task Error with NHibernate session
2012-11-02 11:51:13.8261 INFO Task Error with NHibernate session
2012-11-02 11:51:14.0541 INFO Task Error with NHibernate session
2012-11-02 11:51:40.8501 INFO Task Error with NHibernate session
2012-11-02 11:51:41.2241 INFO Task Error with NHibernate session
2012-11-02 11:51:43.2331 INFO Task Error with NHibernate session
2012-11-02 11:51:43.2601 INFO Task Error with NHibernate session
2012-11-02 11:51:44.6481 INFO Task Error with NHibernate session
2012-11-02 11:52:08.6711 INFO Task Error with NHibernate session
2012-11-02 11:52:08.9231 INFO Task Error with NHibernate session
2012-11-02 11:52:10.6031 INFO Task Error with NHibernate session
2012-11-02 11:52:11.8481 INFO Task Error with NHibernate session
2012-11-02 11:52:57.5441 INFO Task Components are initialized
2012-11-02 11:53:02.2581 INFO Task Error with NHibernate session
2012-11-02 11:53:03.6271 INFO Task Error with NHibernate session
2012-11-02 11:53:05.0521 INFO Task Error with NHibernate session
2012-11-02 11:53:05.0841 INFO Task Error with NHibernate session
2012-11-02 11:53:05.5571 INFO Task Error with NHibernate session
2012-11-02 11:53:06.5951 INFO Task Error with NHibernate session
2012-11-02 11:53:06.6081 INFO Task Error with NHibernate session
2012-11-02 11:53:06.6851 INFO Task Error with NHibernate session
2012-11-02 11:53:45.7231 INFO Task Components are initialized
2012-11-02 11:53:50.0701 INFO Task Error with NHibernate session
2012-11-02 11:53:51.6581 INFO Task Error with NHibernate session
2012-11-02 11:57:28.0571 INFO Task Components are initialized
2012-11-02 11:57:31.4471 INFO Task Error with NHibernate session
2012-11-02 11:57:33.1521 INFO Task Error with NHibernate session
2012-11-02 11:57:34.7871 INFO Task Error with NHibernate session
2012-11-02 11:57:34.9101 INFO Task Error with NHibernate session
2012-11-02 11:57:35.8441 INFO Task Error with NHibernate session
2012-11-02 11:58:16.7921 INFO Task Components are initialized
2012-11-02 11:58:20.0141 INFO Task Error with NHibernate session
2012-11-02 11:58:21.2371 INFO Task Error with NHibernate session
2012-11-02 11:58:23.0481 INFO Task Error with NHibernate session
2012-11-02 11:58:23.0691 INFO Task Error with NHibernate session
2012-11-02 11:58:23.5551 INFO Task Error with NHibernate session
2012-11-02 11:59:57.0141 INFO Task Components are initialized
2012-11-02 12:00:00.6701 INFO Task Error with NHibernate session
2012-11-02 12:00:01.8231 INFO Task Error with NHibernate session
2012-11-02 12:00:03.5001 INFO Task Error with NHibernate session
2012-11-02 12:00:03.5211 INFO Task Error with NHibernate session
2012-11-02 12:00:04.0471 INFO Task Error with NHibernate session
2012-11-02 12:01:57.6060 INFO Task Components are initialized
2012-11-02 12:02:02.5765 INFO Task Error with NHibernate session
2012-11-02 12:02:04.0997 INFO Task Error with NHibernate session
2012-11-02 12:02:05.3548 INFO Task Error with NHibernate session
2012-11-02 12:02:05.3788 INFO Task Error with NHibernate session
2012-11-02 12:02:05.8869 INFO Task Error with NHibernate session
2012-11-02 12:02:07.0300 INFO Task Error with NHibernate session
2012-11-02 12:02:07.0520 INFO Task Error with NHibernate session
2012-11-02 12:02:07.1420 INFO Task Error with NHibernate session
2012-11-02 12:02:07.8331 INFO Task Error with NHibernate session
2012-11-02 12:02:07.8481 INFO Task Error with NHibernate session
2012-11-02 12:02:07.9391 INFO Task Error with NHibernate session
2012-11-02 12:05:58.8832 INFO Task Components are initialized
2012-11-02 12:06:04.3327 INFO Task Error with NHibernate session
2012-11-02 12:06:05.6448 INFO Task Error with NHibernate session
2012-11-02 12:06:07.7651 INFO Task Error with NHibernate session
2012-11-02 12:06:07.7931 INFO Task Error with NHibernate session
2012-11-02 12:06:08.2711 INFO Task Error with NHibernate session
2012-11-02 12:06:08.9832 INFO Task Error with NHibernate session
2012-11-02 12:06:08.9962 INFO Task Error with NHibernate session
2012-11-02 12:06:09.0612 INFO Task Error with NHibernate session
2012-11-02 12:06:09.6532 INFO Task Error with NHibernate session
2012-11-02 12:06:09.6692 INFO Task Error with NHibernate session
2012-11-02 12:06:11.0284 INFO Task Error with NHibernate session
2012-11-02 12:06:11.0904 INFO Task Error with NHibernate session
2012-11-02 12:06:13.2526 INFO Task Error with NHibernate session
2012-11-02 12:06:13.3216 INFO Task Error with NHibernate session
2012-11-02 12:06:13.3816 INFO Task Error with NHibernate session
2012-11-02 12:06:19.6993 INFO Task Error with NHibernate session
2012-11-02 12:06:19.7093 INFO Task Error with NHibernate session
2012-11-02 12:06:19.7823 INFO Task Error with NHibernate session
2012-11-02 12:06:22.3785 INFO Task Error with NHibernate session
2012-11-02 12:06:22.4645 INFO Task Error with NHibernate session
2012-11-02 12:06:28.6171 INFO Task Error with NHibernate session
2012-11-02 12:06:28.6421 INFO Task Error with NHibernate session
2012-11-02 12:06:28.7032 INFO Task Error with NHibernate session
2012-11-02 12:06:29.8033 INFO Task Error with NHibernate session
2012-11-02 12:06:30.5273 INFO Task Error with NHibernate session
2012-11-02 12:06:30.5423 INFO Task Error with NHibernate session
2012-11-02 12:06:30.6033 INFO Task Error with NHibernate session
2012-11-02 12:14:27.1920 INFO Task Components are initialized
2012-11-02 12:14:31.6574 INFO Task Error with NHibernate session
2012-11-02 12:14:32.7976 INFO Task Error with NHibernate session
2012-11-02 12:14:35.1018 INFO Task Error with NHibernate session
2012-11-02 12:14:35.1648 INFO Task Error with NHibernate session
2012-11-02 12:14:35.6138 INFO Task Error with NHibernate session
2012-11-02 12:14:37.8701 INFO Task Error with NHibernate session
2012-11-02 12:14:37.8881 INFO Task Error with NHibernate session
2012-11-02 12:14:37.9481 INFO Task Error with NHibernate session
2012-11-02 12:14:38.7892 INFO Task Error with NHibernate session
2012-11-02 12:14:38.7992 INFO Task Error with NHibernate session
2012-11-02 12:14:40.1343 INFO Task Error with NHibernate session
2012-11-02 12:14:41.4834 INFO Task Error with NHibernate session
2012-11-02 12:25:00.0143 INFO Task Error with NHibernate session
2012-11-02 12:25:00.3423 INFO Task Error with NHibernate session
2012-11-02 12:25:04.2437 INFO Task Error with NHibernate session
2012-11-02 12:25:04.2707 INFO Task Error with NHibernate session
2012-11-02 12:25:04.9188 INFO Task Error with NHibernate session
2012-11-02 12:26:04.9648 INFO Task Error with NHibernate session
2012-11-02 12:26:05.1618 INFO Task Error with NHibernate session
2012-11-02 12:26:06.8310 INFO Task Error with NHibernate session
2012-11-02 12:26:06.8520 INFO Task Error with NHibernate session
2012-11-02 12:26:07.0290 INFO Task Error with NHibernate session
2012-11-02 12:27:18.4791 INFO Task Error with NHibernate session
2012-11-02 12:27:18.6831 INFO Task Error with NHibernate session
2012-11-02 12:27:20.3383 INFO Task Error with NHibernate session
2012-11-02 12:27:20.4113 INFO Task Error with NHibernate session
2012-11-02 12:29:52.7735 INFO Task Error with NHibernate session
2012-11-02 12:29:52.9786 INFO Task Error with NHibernate session
2012-11-02 12:29:54.4797 INFO Task Error with NHibernate session
2012-11-02 12:29:54.5527 INFO Task Error with NHibernate session
2012-11-02 12:30:08.9732 INFO Task Error with NHibernate session
2012-11-02 12:30:09.0422 INFO Task Error with NHibernate session
2012-11-02 12:30:09.9373 INFO Task Error with NHibernate session
2012-11-02 12:30:09.9523 INFO Task Error with NHibernate session
2012-11-02 12:32:57.0030 INFO Task Error with NHibernate session
2012-11-02 12:32:58.4241 INFO Task Error with NHibernate session
2012-11-02 12:32:58.4431 INFO Task Error with NHibernate session
2012-11-02 12:32:58.9642 INFO Task Error with NHibernate session
2012-11-02 12:33:09.0482 INFO Task Error with NHibernate session
2012-11-02 12:33:09.1922 INFO Task Error with NHibernate session
2012-11-02 12:33:09.7502 INFO Task Error with NHibernate session
2012-11-02 12:33:09.7682 INFO Task Error with NHibernate session
2012-11-02 12:33:10.5903 INFO Task Error with NHibernate session
2012-11-02 12:33:10.6143 INFO Task Error with NHibernate session
2012-11-02 12:33:11.2504 INFO Task Error with NHibernate session
2012-11-02 12:33:12.1405 INFO Task Error with NHibernate session
2012-11-02 12:33:12.1425 INFO Task Error with NHibernate session
2012-11-02 12:33:12.2665 INFO Task Error with NHibernate session
2012-11-02 12:33:13.3296 INFO Task Error with NHibernate session
2012-11-02 12:33:13.3516 INFO Task Error with NHibernate session
2012-11-02 12:33:14.1827 INFO Task Error with NHibernate session
2012-11-02 12:33:15.1728 INFO Task Error with NHibernate session
2012-11-02 12:33:15.3098 INFO Task Error with NHibernate session
2012-11-02 12:33:46.5949 INFO Task Error with NHibernate session
2012-11-02 12:33:46.9480 INFO Task Error with NHibernate session
2012-11-02 12:33:48.3261 INFO Task Error with NHibernate session
2012-11-02 12:33:48.3421 INFO Task Error with NHibernate session
2012-11-02 12:33:48.8211 INFO Task Error with NHibernate session
2012-11-02 12:33:49.9543 INFO Task Error with NHibernate session
2012-11-02 12:54:14.6177 INFO Task Components are initialized
2012-11-02 12:54:20.5803 INFO Task Error with NHibernate session
2012-11-02 12:54:24.9197 INFO Task Error with NHibernate session
2012-11-02 12:54:24.9417 INFO Task Error with NHibernate session
2012-11-02 12:54:57.1990 INFO Task Error with NHibernate session
2012-11-02 12:55:34.5027 INFO Task Error with NHibernate session
2012-11-02 12:55:34.5237 INFO Task Error with NHibernate session
2012-11-02 12:56:25.0008 INFO Task Error with NHibernate session
2012-11-02 12:56:25.0188 INFO Task Error with NHibernate session
2012-11-02 12:56:26.6809 INFO Task Error with NHibernate session
2012-11-02 12:56:26.9960 INFO Task Error with NHibernate session
2012-11-02 12:56:27.7240 INFO Task Error with NHibernate session
2012-11-02 12:56:27.7530 INFO Task Error with NHibernate session
2012-11-02 12:56:30.4843 INFO Task Error with NHibernate session
2012-11-02 12:56:30.5023 INFO Task Error with NHibernate session
2012-11-02 12:56:30.8013 INFO Task Error with NHibernate session
2012-11-02 12:56:31.4264 INFO Task Error with NHibernate session
2012-11-02 12:56:31.7214 INFO Task Error with NHibernate session
2012-11-02 12:56:32.2215 INFO Task Error with NHibernate session
2012-11-02 12:56:32.5785 INFO Task Error with NHibernate session
2012-11-02 12:56:33.1376 INFO Task Error with NHibernate session
2012-11-02 12:56:51.3924 INFO Task Error with NHibernate session
2012-11-02 12:56:51.4194 INFO Task Error with NHibernate session
2012-11-02 12:56:51.9774 INFO Task Error with NHibernate session
2012-11-02 12:56:52.0265 INFO Task Error with NHibernate session
2012-11-02 12:56:52.7705 INFO Task Error with NHibernate session
2012-11-02 12:56:53.8726 INFO Task Error with NHibernate session
2012-11-02 12:56:53.8936 INFO Task Error with NHibernate session
2012-11-02 12:56:54.8637 INFO Task Error with NHibernate session
2012-11-02 12:56:54.8857 INFO Task Error with NHibernate session
2012-11-02 12:56:55.1748 INFO Task Error with NHibernate session
2012-11-02 12:57:12.7895 INFO Task Error with NHibernate session
2012-11-02 12:57:12.8215 INFO Task Error with NHibernate session
2012-11-02 12:57:20.9723 INFO Task Error with NHibernate session
2012-11-02 12:57:20.9964 INFO Task Error with NHibernate session
2012-11-02 12:59:07.3110 INFO Task Error with NHibernate session
2012-11-02 12:59:07.3370 INFO Task Error with NHibernate session
2012-11-02 12:59:08.8401 INFO Task Error with NHibernate session
2012-11-02 12:59:13.9286 INFO Task Error with NHibernate session
2012-11-02 12:59:13.9536 INFO Task Error with NHibernate session
2012-11-02 12:59:15.0858 INFO Task Error with NHibernate session
2012-11-02 12:59:22.2545 INFO Task Error with NHibernate session
2012-11-02 12:59:22.2665 INFO Task Error with NHibernate session
2012-11-02 12:59:23.5616 INFO Task Error with NHibernate session
2012-11-02 12:59:33.1036 INFO Task Error with NHibernate session
2012-11-02 13:00:37.0400 INFO Task Error with NHibernate session
2012-11-02 13:00:37.0740 INFO Task Error with NHibernate session
2012-11-02 13:00:38.0481 INFO Task Error with NHibernate session
2012-11-02 13:00:49.3202 INFO Task Error with NHibernate session
2012-11-02 13:01:08.1771 INFO Task Error with NHibernate session
2012-11-02 13:01:41.8754 INFO Task Error with NHibernate session
2012-11-02 13:01:41.8974 INFO Task Error with NHibernate session
2012-11-02 13:01:47.4350 INFO Task Error with NHibernate session
2012-11-02 13:01:47.4510 INFO Task Error with NHibernate session
2012-11-02 13:02:00.3333 INFO Task Error with NHibernate session
2012-11-02 13:02:17.6170 INFO Task Error with NHibernate session
2012-11-02 13:02:33.8996 INFO Task Error with NHibernate session
2012-11-02 13:02:37.3310 INFO Task Error with NHibernate session
2012-11-02 13:02:37.3530 INFO Task Error with NHibernate session
2012-11-02 13:02:38.9031 INFO Task Error with NHibernate session
2012-11-02 13:02:47.9150 INFO Task Error with NHibernate session
2012-11-02 13:02:47.9380 INFO Task Error with NHibernate session
2012-11-02 13:02:55.9848 INFO Task Error with NHibernate session
2012-11-02 13:02:55.9998 INFO Task Error with NHibernate session
2012-11-02 13:03:09.0222 INFO Task Error with NHibernate session
2012-11-02 13:03:09.2112 INFO Task Error with NHibernate session
2012-11-02 13:03:23.2856 INFO Task Error with NHibernate session
2012-11-02 13:03:23.3066 INFO Task Error with NHibernate session
2012-11-02 13:03:26.3009 INFO Task Error with NHibernate session
2012-11-02 13:03:33.9076 INFO Task Error with NHibernate session
2012-11-02 13:03:43.6686 INFO Task Error with NHibernate session
2012-11-02 13:03:43.6966 INFO Task Error with NHibernate session
2012-11-02 13:05:18.5491 INFO Task Error with NHibernate session
2012-11-02 13:05:18.5751 INFO Task Error with NHibernate session
2012-11-02 13:05:23.2446 INFO Task Error with NHibernate session
2012-11-02 13:31:41.1017 INFO Task Error with NHibernate session
2012-11-02 13:31:41.3457 INFO Task Error with NHibernate session
2012-11-02 13:31:42.7337 INFO Task Error with NHibernate session
2012-11-02 13:31:52.3377 INFO Task Error with NHibernate session
2012-11-02 13:31:52.3637 INFO Task Error with NHibernate session
2012-11-02 13:31:54.8697 INFO Task Error with NHibernate session
2012-11-02 13:32:15.6207 INFO Task Error with NHibernate session
2012-11-02 13:32:15.6517 INFO Task Error with NHibernate session
2012-11-02 13:32:39.5967 INFO Task Error with NHibernate session
2012-11-02 13:33:33.4857 INFO Task Error with NHibernate session
2012-11-02 13:36:13.2297 INFO Task Error with NHibernate session
2012-11-02 13:36:16.3597 INFO Task Error with NHibernate session
2012-11-02 13:36:16.3907 INFO Task Error with NHibernate session
2012-11-02 13:37:05.4828 INFO Task Error with NHibernate session
2012-11-02 13:37:05.5038 INFO Task Error with NHibernate session
2012-11-02 13:42:20.0743 INFO Task Error with NHibernate session
2012-11-02 13:42:20.1063 INFO Task Error with NHibernate session
2012-11-02 13:42:24.0017 INFO Task Error with NHibernate session
2012-11-02 13:42:56.0649 INFO Task Error with NHibernate session
2012-11-02 13:43:01.3964 INFO Task Error with NHibernate session
2012-11-02 13:43:01.4264 INFO Task Error with NHibernate session
2012-11-02 13:43:14.2227 INFO Task Error with NHibernate session
2012-11-02 13:43:14.2387 INFO Task Error with NHibernate session
2012-11-02 13:43:15.2878 INFO Task Error with NHibernate session
2012-11-02 13:43:22.7275 INFO Task Error with NHibernate session
2012-11-02 13:43:22.7445 INFO Task Error with NHibernate session
2012-11-02 13:43:23.5766 INFO Task Error with NHibernate session
2012-11-02 13:43:23.7526 INFO Task Error with NHibernate session
2012-11-02 13:43:24.5907 INFO Task Error with NHibernate session
2012-11-02 13:43:24.6117 INFO Task Error with NHibernate session
2012-11-02 13:43:24.7397 INFO Task Error with NHibernate session
2012-11-02 13:43:25.3658 INFO Task Error with NHibernate session
2012-11-02 13:43:25.3738 INFO Task Error with NHibernate session
2012-11-02 13:43:25.5338 INFO Task Error with NHibernate session
2012-11-02 13:43:26.2849 INFO Task Error with NHibernate session
2012-11-02 13:43:26.2979 INFO Task Error with NHibernate session
2012-11-02 13:43:26.8909 INFO Task Error with NHibernate session
2012-11-02 13:43:27.0150 INFO Task Error with NHibernate session
2012-11-02 13:50:44.8057 INFO Task Error with NHibernate session
2012-11-02 13:50:45.8098 INFO Task Error with NHibernate session
2012-11-02 13:50:47.7610 INFO Task Error with NHibernate session
2012-11-02 13:50:47.7950 INFO Task Error with NHibernate session
2012-11-02 13:50:47.8660 INFO Task Error with NHibernate session
2012-11-02 13:50:52.1745 INFO Task Error with NHibernate session
2012-11-02 13:50:52.2165 INFO Task Error with NHibernate session
2012-11-02 13:50:53.1826 INFO Task Error with NHibernate session
2012-11-02 13:51:01.6074 INFO Task Error with NHibernate session
2012-11-02 13:51:01.6454 INFO Task Error with NHibernate session
2012-11-02 13:51:01.8904 INFO Task Error with NHibernate session
2012-11-02 13:51:04.4497 INFO Task Error with NHibernate session
2012-11-02 13:51:05.1888 INFO Task Error with NHibernate session
2012-11-02 14:59:43.9313 INFO Task Components are initialized
2012-11-02 14:59:49.2753 INFO Task Error with NHibernate session
2012-11-02 14:59:50.7633 INFO Task Error with NHibernate session
2012-11-02 14:59:52.6033 INFO Task Error with NHibernate session
2012-11-02 14:59:52.6333 INFO Task Error with NHibernate session
2012-11-02 15:06:13.4683 INFO Task Components are initialized
2012-11-02 15:06:20.5723 INFO Task Error with NHibernate session
2012-11-02 15:06:21.4303 INFO Task Error with NHibernate session
2012-11-02 15:06:23.1843 INFO Task Error with NHibernate session
2012-11-02 15:06:23.2033 INFO Task Error with NHibernate session
2012-11-02 15:06:25.8063 INFO Task Error with NHibernate session
2012-11-02 15:06:25.8753 INFO Task Error with NHibernate session
2012-11-02 15:08:09.7453 INFO Task Components are initialized
2012-11-02 15:08:15.9313 INFO Task Error with NHibernate session
2012-11-02 15:08:17.6713 INFO Task Error with NHibernate session
2012-11-02 15:08:19.0173 INFO Task Error with NHibernate session
